74fc7b22dac0461a8a522480483bae4a,1,1,Q104483357
74fc7b22dac0461a8a522480483bae4a,2,1,Q104483357
74fc7b22dac0461a8a522480483bae4a,3,1,Q104483357
74fc7b22dac0461a8a522480483bae4a,4,1,Q104483357
74fc7b22dac0461a8a522480483bae4a,5,1,Q104483357
74fc7b22dac0461a8a522480483bae4a,6,1,Q104483357
74fc7b22dac0461a8a522480483bae4a,7,1,Q104483357
74fc7b22dac0461a8a522480483bae4a,8,1,Q104483357
74fc7b22dac0461a8a522480483bae4a,9,1,Q104483357
74fc7b22dac0461a8a522480483bae4a,10,1,Q104483357
74fc7b22dac0461a8a522480483bae4a,11,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,12,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,13,1,Q104483357
74fc7b22dac0461a8a522480483bae4a,14,1,Q104483357
74fc7b22dac0461a8a522480483bae4a,15,1,Q104483357
74fc7b22dac0461a8a522480483bae4a,16,1,Q104483357
74fc7b22dac0461a8a522480483bae4a,17,1,Q104483357
74fc7b22dac0461a8a522480483bae4a,18,1,Q104483357
74fc7b22dac0461a8a522480483bae4a,19,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,20,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,21,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,22,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,23,1,Q104483357
74fc7b22dac0461a8a522480483bae4a,24,1,Q104483357
74fc7b22dac0461a8a522480483bae4a,25,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,26,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,27,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,28,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,29,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,30,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,31,1,Q104483357
74fc7b22dac0461a8a522480483bae4a,32,1,Q104483357
74fc7b22dac0461a8a522480483bae4a,33,1,Q104483357
74fc7b22dac0461a8a522480483bae4a,34,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,35,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,36,1,Q104483357
74fc7b22dac0461a8a522480483bae4a,37,1,Q104483357
74fc7b22dac0461a8a522480483bae4a,38,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,39,1,Q104483357
74fc7b22dac0461a8a522480483bae4a,40,1,Q104483357
74fc7b22dac0461a8a522480483bae4a,41,1,Q104483357
74fc7b22dac0461a8a522480483bae4a,42,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,43,1,Q104483357
74fc7b22dac0461a8a522480483bae4a,44,1,Q104483357
74fc7b22dac0461a8a522480483bae4a,45,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,46,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,47,1,Q104483357
74fc7b22dac0461a8a522480483bae4a,48,1,Q104483357
74fc7b22dac0461a8a522480483bae4a,49,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,50,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,51,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,52,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,53,1,Q104483357
74fc7b22dac0461a8a522480483bae4a,54,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,55,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,56,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,57,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,58,1,Q104483357
74fc7b22dac0461a8a522480483bae4a,59,1,Q104483357
74fc7b22dac0461a8a522480483bae4a,60,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,61,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,62,1,Q56604119
74fc7b22dac0461a8a522480483bae4a,63,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,64,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,65,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,66,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,67,1,Q104483357
74fc7b22dac0461a8a522480483bae4a,68,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,69,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,70,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,71,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,72,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,73,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,74,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,75,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,76,1,Q104483357
74fc7b22dac0461a8a522480483bae4a,77,1,Q56604119
74fc7b22dac0461a8a522480483bae4a,78,1,Q56604119
74fc7b22dac0461a8a522480483bae4a,79,1,Q56604119
74fc7b22dac0461a8a522480483bae4a,80,1,Q104483357
74fc7b22dac0461a8a522480483bae4a,81,1,Q104483357
74fc7b22dac0461a8a522480483bae4a,82,1,Q56604119
74fc7b22dac0461a8a522480483bae4a,83,1,Q104483357
74fc7b22dac0461a8a522480483bae4a,84,1,Q56604119
74fc7b22dac0461a8a522480483bae4a,85,1,Q56604119
74fc7b22dac0461a8a522480483bae4a,86,1,Q104483357
74fc7b22dac0461a8a522480483bae4a,87,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,88,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,89,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,90,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,91,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,92,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,93,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,94,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,95,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,96,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,97,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,98,1,Q37215448
74fc7b22dac0461a8a522480483bae4a,0,2,['Q1860469']
74fc7b22dac0461a8a522480483bae4a,1,2,Q706
74fc7b22dac0461a8a522480483bae4a,2,2,Q39
74fc7b22dac0461a8a522480483bae4a,3,2,Q81292
74fc7b22dac0461a8a522480483bae4a,4,2,Q347
74fc7b22dac0461a8a522480483bae4a,5,2,Q1008
74fc7b22dac0461a8a522480483bae4a,6,2,Q43
74fc7b22dac0461a8a522480483bae4a,7,2,Q22
74fc7b22dac0461a8a522480483bae4a,8,2,Q16
74fc7b22dac0461a8a522480483bae4a,9,2,Q9309
74fc7b22dac0461a8a522480483bae4a,10,2,Q706
74fc7b22dac0461a8a522480483bae4a,11,2,Q220551
74fc7b22dac0461a8a522480483bae4a,12,2,Q9035
74fc7b22dac0461a8a522480483bae4a,13,2,Q220551
74fc7b22dac0461a8a522480483bae4a,14,2,Q16
74fc7b22dac0461a8a522480483bae4a,15,2,Q42722
74fc7b22dac0461a8a522480483bae4a,16,2,Q16
74fc7b22dac0461a8a522480483bae4a,17,2,Q1028
74fc7b22dac0461a8a522480483bae4a,18,2,Q38
74fc7b22dac0461a8a522480483bae4a,19,2,Q9176
74fc7b22dac0461a8a522480483bae4a,20,2,Q9176
74fc7b22dac0461a8a522480483bae4a,21,2,Q229
74fc7b22dac0461a8a522480483bae4a,22,2,Q16
74fc7b22dac0461a8a522480483bae4a,23,2,Q5218
74fc7b22dac0461a8a522480483bae4a,24,2,Q3039938
74fc7b22dac0461a8a522480483bae4a,25,2,Q258
74fc7b22dac0461a8a522480483bae4a,26,2,Q347
74fc7b22dac0461a8a522480483bae4a,27,2,Q220551
74fc7b22dac0461a8a522480483bae4a,28,2,Q1384
74fc7b22dac0461a8a522480483bae4a,29,2,Q22
74fc7b22dac0461a8a522480483bae4a,30,2,Q43
74fc7b22dac0461a8a522480483bae4a,31,2,Q5218
74fc7b22dac0461a8a522480483bae4a,32,2,Q258
74fc7b22dac0461a8a522480483bae4a,33,2,Q5218
74fc7b22dac0461a8a522480483bae4a,34,2,Q39
74fc7b22dac0461a8a522480483bae4a,35,2,Q16
74fc7b22dac0461a8a522480483bae4a,36,2,Q81292
74fc7b22dac0461a8a522480483bae4a,37,2,Q347
74fc7b22dac0461a8a522480483bae4a,38,2,Q229
74fc7b22dac0461a8a522480483bae4a,39,2,Q229
74fc7b22dac0461a8a522480483bae4a,40,2,Q43
74fc7b22dac0461a8a522480483bae4a,41,2,Q220551
74fc7b22dac0461a8a522480483bae4a,42,2,Q1087
74fc7b22dac0461a8a522480483bae4a,43,2,Q1087
74fc7b22dac0461a8a522480483bae4a,44,2,Q42722
74fc7b22dac0461a8a522480483bae4a,45,2,Q1384
74fc7b22dac0461a8a522480483bae4a,46,2,Q41
74fc7b22dac0461a8a522480483bae4a,47,2,Q222
74fc7b22dac0461a8a522480483bae4a,48,2,Q706
74fc7b22dac0461a8a522480483bae4a,49,2,Q41
74fc7b22dac0461a8a522480483bae4a,50,2,Q222
74fc7b22dac0461a8a522480483bae4a,51,2,Q1028
74fc7b22dac0461a8a522480483bae4a,52,2,Q43
74fc7b22dac0461a8a522480483bae4a,53,2,Q1008
74fc7b22dac0461a8a522480483bae4a,54,2,Q43
74fc7b22dac0461a8a522480483bae4a,55,2,Q347
74fc7b22dac0461a8a522480483bae4a,56,2,Q314543
74fc7b22dac0461a8a522480483bae4a,57,2,Q1028
74fc7b22dac0461a8a522480483bae4a,58,2,Q236
74fc7b22dac0461a8a522480483bae4a,59,2,Q9176
74fc7b22dac0461a8a522480483bae4a,60,2,Q43
74fc7b22dac0461a8a522480483bae4a,61,2,Q43
74fc7b22dac0461a8a522480483bae4a,62,2,Q229
74fc7b22dac0461a8a522480483bae4a,63,2,Q9309
74fc7b22dac0461a8a522480483bae4a,64,2,Q1008
74fc7b22dac0461a8a522480483bae4a,65,2,Q347
74fc7b22dac0461a8a522480483bae4a,66,2,Q22
74fc7b22dac0461a8a522480483bae4a,67,2,Q220551
74fc7b22dac0461a8a522480483bae4a,68,2,Q1028
74fc7b22dac0461a8a522480483bae4a,69,2,Q5218
74fc7b22dac0461a8a522480483bae4a,70,2,Q9309
74fc7b22dac0461a8a522480483bae4a,71,2,Q9176
74fc7b22dac0461a8a522480483bae4a,72,2,Q347
74fc7b22dac0461a8a522480483bae4a,73,2,Q706
74fc7b22dac0461a8a522480483bae4a,74,2,Q706
74fc7b22dac0461a8a522480483bae4a,76,2,Q241
74fc7b22dac0461a8a522480483bae4a,77,2,Q241
74fc7b22dac0461a8a522480483bae4a,78,2,Q16
74fc7b22dac0461a8a522480483bae4a,79,2,Q39
74fc7b22dac0461a8a522480483bae4a,80,2,Q706
74fc7b22dac0461a8a522480483bae4a,81,2,Q229
74fc7b22dac0461a8a522480483bae4a,82,2,Q229
74fc7b22dac0461a8a522480483bae4a,83,2,Q9309
74fc7b22dac0461a8a522480483bae4a,84,2,Q347
74fc7b22dac0461a8a522480483bae4a,85,2,Q1384
74fc7b22dac0461a8a522480483bae4a,86,2,Q3039938
74fc7b22dac0461a8a522480483bae4a,87,2,Q9176
74fc7b22dac0461a8a522480483bae4a,88,2,Q706
74fc7b22dac0461a8a522480483bae4a,89,2,Q39
74fc7b22dac0461a8a522480483bae4a,90,2,Q347
74fc7b22dac0461a8a522480483bae4a,91,2,Q347
74fc7b22dac0461a8a522480483bae4a,92,2,Q16
74fc7b22dac0461a8a522480483bae4a,93,2,Q22
74fc7b22dac0461a8a522480483bae4a,94,2,Q39
74fc7b22dac0461a8a522480483bae4a,95,2,Q16
74fc7b22dac0461a8a522480483bae4a,96,2,Q16
74fc7b22dac0461a8a522480483bae4a,97,2,Q347
74fc7b22dac0461a8a522480483bae4a,98,2,Q22
74fc7b22dac0461a8a522480483bae4a,0,3,Q24564698
74fc7b22dac0461a8a522480483bae4a,1,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,2,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,3,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,4,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,5,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,6,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,7,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,8,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,9,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,10,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,11,3,['Q1990']
74fc7b22dac0461a8a522480483bae4a,12,3,['Q1990']
74fc7b22dac0461a8a522480483bae4a,13,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,14,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,15,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,16,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,17,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,18,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,19,3,['Q1990']
74fc7b22dac0461a8a522480483bae4a,20,3,['Q1990']
74fc7b22dac0461a8a522480483bae4a,21,3,['Q1990']
74fc7b22dac0461a8a522480483bae4a,22,3,['Q1990']
74fc7b22dac0461a8a522480483bae4a,23,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,24,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,25,3,['Q1990']
74fc7b22dac0461a8a522480483bae4a,26,3,['Q1990']
74fc7b22dac0461a8a522480483bae4a,27,3,['Q1990']
74fc7b22dac0461a8a522480483bae4a,28,3,['Q1990']
74fc7b22dac0461a8a522480483bae4a,29,3,['Q1990']
74fc7b22dac0461a8a522480483bae4a,30,3,['Q1990']
74fc7b22dac0461a8a522480483bae4a,31,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,32,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,33,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,34,3,['Q1990']
74fc7b22dac0461a8a522480483bae4a,35,3,['Q1990']
74fc7b22dac0461a8a522480483bae4a,36,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,37,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,38,3,['Q1990']
74fc7b22dac0461a8a522480483bae4a,39,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,40,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,41,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,42,3,['Q1990']
74fc7b22dac0461a8a522480483bae4a,43,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,44,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,45,3,['Q1990']
74fc7b22dac0461a8a522480483bae4a,46,3,['Q1990']
74fc7b22dac0461a8a522480483bae4a,47,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,48,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,49,3,['Q1990']
74fc7b22dac0461a8a522480483bae4a,50,3,['Q1990']
74fc7b22dac0461a8a522480483bae4a,51,3,['Q1990']
74fc7b22dac0461a8a522480483bae4a,52,3,['Q1990']
74fc7b22dac0461a8a522480483bae4a,53,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,54,3,['Q1990']
74fc7b22dac0461a8a522480483bae4a,55,3,['Q1990']
74fc7b22dac0461a8a522480483bae4a,56,3,['Q1990']
74fc7b22dac0461a8a522480483bae4a,57,3,['Q1990']
74fc7b22dac0461a8a522480483bae4a,58,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,59,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,60,3,['Q523716']
74fc7b22dac0461a8a522480483bae4a,62,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,67,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,71,3,['Q1990']
74fc7b22dac0461a8a522480483bae4a,72,3,['Q1990']
74fc7b22dac0461a8a522480483bae4a,74,3,['Q523716']
74fc7b22dac0461a8a522480483bae4a,76,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,77,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,78,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,79,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,80,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,81,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,82,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,83,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,84,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,85,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,86,3,['Q1994']
74fc7b22dac0461a8a522480483bae4a,92,3,['Q523716']
74fc7b22dac0461a8a522480483bae4a,93,3,['Q523716']
74fc7b22dac0461a8a522480483bae4a,94,3,['Q523716']
74fc7b22dac0461a8a522480483bae4a,97,3,['Q523716']
74fc7b22dac0461a8a522480483bae4a,0,13,Q1801
74fc7b22dac0461a8a522480483bae4a,0,16,Q627
74fc7b22dac0461a8a522480483bae4a,0,17,Q623
74fc7b22dac0461a8a522480483bae4a,0,19,Q11579
74fc7b22dac0461a8a522480483bae4a,0,20,Q660
74fc7b22dac0461a8a522480483bae4a,0,21,Q706
74fc7b22dac0461a8a522480483bae4a,0,22,Q663
74fc7b22dac0461a8a522480483bae4a,0,23,Q19647
74fc7b22dac0461a8a522480483bae4a,0,24,Q677
74fc7b22dac0461a8a522480483bae4a,0,25,Q19647
74fc7b22dac0461a8a522480483bae4a,0,27,Q731
74fc7b22dac0461a8a522480483bae4a,0,28,Q658
74fc7b22dac0461a8a522480483bae4a,0,29,Q674
74fc7b22dac0461a8a522480483bae4a,0,31,Q758
74fc7b22dac0461a8a522480483bae4a,0,32,Q740
74fc7b22dac0461a8a522480483bae4a,0,33,Q753
74fc7b22dac0461a8a522480483bae4a,0,34,Q708
74fc7b22dac0461a8a522480483bae4a,0,35,Q938
74fc7b22dac0461a8a522480483bae4a,0,36,Q725
74fc7b22dac0461a8a522480483bae4a,0,37,Q744
74fc7b22dac0461a8a522480483bae4a,0,38,Q29539
74fc7b22dac0461a8a522480483bae4a,0,39,Q204570
74fc7b22dac0461a8a522480483bae4a,0,40,Q204570
74fc7b22dac0461a8a522480483bae4a,0,41,Q407142
74fc7b22dac0461a8a522480483bae4a,0,42,Q187607
