8249f8533f764f6dbd195a872c18fd6d,0,0,Q7432
8249f8533f764f6dbd195a872c18fd6d,1,0,Q10865522
8249f8533f764f6dbd195a872c18fd6d,2,0,Q15540886
8249f8533f764f6dbd195a872c18fd6d,3,0,Q3489179
8249f8533f764f6dbd195a872c18fd6d,4,0,Q1150237
8249f8533f764f6dbd195a872c18fd6d,5,0,Q5133901
8249f8533f764f6dbd195a872c18fd6d,6,0,Q49626366
8249f8533f764f6dbd195a872c18fd6d,7,0,Q3756770
8249f8533f764f6dbd195a872c18fd6d,8,0,Q2006776
8249f8533f764f6dbd195a872c18fd6d,9,0,Q11722700
8249f8533f764f6dbd195a872c18fd6d,10,0,Q3133554
8249f8533f764f6dbd195a872c18fd6d,11,0,Q10865522
8249f8533f764f6dbd195a872c18fd6d,12,0,Q15540886
8249f8533f764f6dbd195a872c18fd6d,13,0,Q3489179
8249f8533f764f6dbd195a872c18fd6d,14,0,Q3753866
8249f8533f764f6dbd195a872c18fd6d,15,0,Q49626366
8249f8533f764f6dbd195a872c18fd6d,16,0,Q3752556
8249f8533f764f6dbd195a872c18fd6d,17,0,Q38617382
8249f8533f764f6dbd195a872c18fd6d,18,0,Q49626366
8249f8533f764f6dbd195a872c18fd6d,19,0,Q1264818
8249f8533f764f6dbd195a872c18fd6d,20,0,Q5322298
8249f8533f764f6dbd195a872c18fd6d,21,0,Q18099495
8249f8533f764f6dbd195a872c18fd6d,22,0,Q14922992
8249f8533f764f6dbd195a872c18fd6d,23,0,Q2006776
8249f8533f764f6dbd195a872c18fd6d,24,0,Q2704889
8249f8533f764f6dbd195a872c18fd6d,25,0,Q3133554
8249f8533f764f6dbd195a872c18fd6d,26,0,Q12860543
8249f8533f764f6dbd195a872c18fd6d,27,0,Q21324059
8249f8533f764f6dbd195a872c18fd6d,28,0,Q3756770
8249f8533f764f6dbd195a872c18fd6d,29,0,Q388110
8249f8533f764f6dbd195a872c18fd6d,30,0,Q107269135
8249f8533f764f6dbd195a872c18fd6d,31,0,Q63386114
8249f8533f764f6dbd195a872c18fd6d,32,0,Q2006776
8249f8533f764f6dbd195a872c18fd6d,33,0,Q2704889
8249f8533f764f6dbd195a872c18fd6d,34,0,Q3133554
8249f8533f764f6dbd195a872c18fd6d,35,0,Q5322298
8249f8533f764f6dbd195a872c18fd6d,36,0,Q4499931
8249f8533f764f6dbd195a872c18fd6d,37,0,Q200400
8249f8533f764f6dbd195a872c18fd6d,38,0,Q586373
8249f8533f764f6dbd195a872c18fd6d,39,0,Q3756770
8249f8533f764f6dbd195a872c18fd6d,40,0,Q2006776
8249f8533f764f6dbd195a872c18fd6d,41,0,Q3133554
8249f8533f764f6dbd195a872c18fd6d,42,0,Q2006776
8249f8533f764f6dbd195a872c18fd6d,43,0,Q2704889
8249f8533f764f6dbd195a872c18fd6d,44,0,Q3133554
8249f8533f764f6dbd195a872c18fd6d,45,0,Q10865522
8249f8533f764f6dbd195a872c18fd6d,46,0,Q3489179
8249f8533f764f6dbd195a872c18fd6d,47,0,Q107269135
8249f8533f764f6dbd195a872c18fd6d,48,0,Q6495584
8249f8533f764f6dbd195a872c18fd6d,49,0,Q18594088
8249f8533f764f6dbd195a872c18fd6d,50,0,Q2006776
8249f8533f764f6dbd195a872c18fd6d,51,0,Q1462862
8249f8533f764f6dbd195a872c18fd6d,52,0,Q10865522
8249f8533f764f6dbd195a872c18fd6d,53,0,Q4314104
8249f8533f764f6dbd195a872c18fd6d,54,0,Q15540886
8249f8533f764f6dbd195a872c18fd6d,55,0,Q107270797
8249f8533f764f6dbd195a872c18fd6d,56,0,Q3756770
8249f8533f764f6dbd195a872c18fd6d,57,0,Q2704889
8249f8533f764f6dbd195a872c18fd6d,58,0,Q3133554
8249f8533f764f6dbd195a872c18fd6d,59,0,Q10865522
8249f8533f764f6dbd195a872c18fd6d,60,0,Q15540886
8249f8533f764f6dbd195a872c18fd6d,61,0,Q3489179
8249f8533f764f6dbd195a872c18fd6d,62,0,Q3753866
8249f8533f764f6dbd195a872c18fd6d,63,0,Q3752556
8249f8533f764f6dbd195a872c18fd6d,64,0,Q5322298
8249f8533f764f6dbd195a872c18fd6d,65,0,Q107014593
8249f8533f764f6dbd195a872c18fd6d,66,0,Q83521
8249f8533f764f6dbd195a872c18fd6d,67,0,Q1543413
8249f8533f764f6dbd195a872c18fd6d,68,0,Q586373
8249f8533f764f6dbd195a872c18fd6d,69,0,Q107270797
8249f8533f764f6dbd195a872c18fd6d,70,0,Q3756770
8249f8533f764f6dbd195a872c18fd6d,71,0,Q2006776
8249f8533f764f6dbd195a872c18fd6d,72,0,Q63716175
8249f8533f764f6dbd195a872c18fd6d,73,0,Q92293793
8249f8533f764f6dbd195a872c18fd6d,74,0,Q1032
8249f8533f764f6dbd195a872c18fd6d,75,0,Q15540886
8249f8533f764f6dbd195a872c18fd6d,76,0,Q3489179
8249f8533f764f6dbd195a872c18fd6d,77,0,Q2006776
8249f8533f764f6dbd195a872c18fd6d,78,0,Q2508350
8249f8533f764f6dbd195a872c18fd6d,79,0,Q14922992
8249f8533f764f6dbd195a872c18fd6d,80,0,Q11915680
8249f8533f764f6dbd195a872c18fd6d,81,0,Q2704889
8249f8533f764f6dbd195a872c18fd6d,82,0,Q52823260
8249f8533f764f6dbd195a872c18fd6d,83,0,Q3133554
8249f8533f764f6dbd195a872c18fd6d,84,0,Q1044672
8249f8533f764f6dbd195a872c18fd6d,85,0,Q3489179
8249f8533f764f6dbd195a872c18fd6d,86,0,Q610177
8249f8533f764f6dbd195a872c18fd6d,87,0,Q5504825
8249f8533f764f6dbd195a872c18fd6d,88,0,Q606436
8249f8533f764f6dbd195a872c18fd6d,89,0,Q3752556
8249f8533f764f6dbd195a872c18fd6d,90,0,Q6406968
8249f8533f764f6dbd195a872c18fd6d,91,0,Q146240
8249f8533f764f6dbd195a872c18fd6d,17,2,Q23360
8249f8533f764f6dbd195a872c18fd6d,18,2,Q23360
8249f8533f764f6dbd195a872c18fd6d,19,2,Q23360
8249f8533f764f6dbd195a872c18fd6d,20,2,Q23360
8249f8533f764f6dbd195a872c18fd6d,21,2,Q23360
8249f8533f764f6dbd195a872c18fd6d,22,2,Q23360
8249f8533f764f6dbd195a872c18fd6d,23,2,Q23360
8249f8533f764f6dbd195a872c18fd6d,24,2,Q23360
8249f8533f764f6dbd195a872c18fd6d,25,2,Q23360
8249f8533f764f6dbd195a872c18fd6d,26,2,Q1603
8249f8533f764f6dbd195a872c18fd6d,27,2,Q1603
8249f8533f764f6dbd195a872c18fd6d,28,2,Q1603
8249f8533f764f6dbd195a872c18fd6d,29,2,Q1603
8249f8533f764f6dbd195a872c18fd6d,30,2,Q1603
8249f8533f764f6dbd195a872c18fd6d,31,2,Q1603
8249f8533f764f6dbd195a872c18fd6d,32,2,Q1603
8249f8533f764f6dbd195a872c18fd6d,33,2,Q1603
8249f8533f764f6dbd195a872c18fd6d,34,2,Q1603
8249f8533f764f6dbd195a872c18fd6d,35,2,Q1603
8249f8533f764f6dbd195a872c18fd6d,36,2,Q1603
8249f8533f764f6dbd195a872c18fd6d,37,2,Q1603
8249f8533f764f6dbd195a872c18fd6d,38,2,Q1603
8249f8533f764f6dbd195a872c18fd6d,39,2,Q1603
8249f8533f764f6dbd195a872c18fd6d,40,2,Q1603
8249f8533f764f6dbd195a872c18fd6d,41,2,Q1603
8249f8533f764f6dbd195a872c18fd6d,42,2,Q6841510
8249f8533f764f6dbd195a872c18fd6d,43,2,Q6841510
8249f8533f764f6dbd195a872c18fd6d,44,2,Q6841510
8249f8533f764f6dbd195a872c18fd6d,45,2,Q6841510
8249f8533f764f6dbd195a872c18fd6d,46,2,Q6841510
8249f8533f764f6dbd195a872c18fd6d,47,2,Q6841510
8249f8533f764f6dbd195a872c18fd6d,48,2,Q6841510
8249f8533f764f6dbd195a872c18fd6d,49,2,Q6841510
8249f8533f764f6dbd195a872c18fd6d,50,2,Q6841510
8249f8533f764f6dbd195a872c18fd6d,51,2,Q6841510
8249f8533f764f6dbd195a872c18fd6d,52,2,Q859252
8249f8533f764f6dbd195a872c18fd6d,53,2,Q859252
8249f8533f764f6dbd195a872c18fd6d,54,2,Q859252
8249f8533f764f6dbd195a872c18fd6d,55,2,Q4027938
8249f8533f764f6dbd195a872c18fd6d,56,2,Q4027938
8249f8533f764f6dbd195a872c18fd6d,57,2,Q4027938
8249f8533f764f6dbd195a872c18fd6d,58,2,Q4027938
8249f8533f764f6dbd195a872c18fd6d,59,2,Q4027938
8249f8533f764f6dbd195a872c18fd6d,60,2,Q755844
8249f8533f764f6dbd195a872c18fd6d,61,2,Q755844
8249f8533f764f6dbd195a872c18fd6d,62,2,Q7898836
8249f8533f764f6dbd195a872c18fd6d,63,2,Q7898836
8249f8533f764f6dbd195a872c18fd6d,64,2,Q7898836
8249f8533f764f6dbd195a872c18fd6d,65,2,Q7898836
8249f8533f764f6dbd195a872c18fd6d,66,2,Q6901792
8249f8533f764f6dbd195a872c18fd6d,67,2,Q6901792
8249f8533f764f6dbd195a872c18fd6d,68,2,Q6901792
8249f8533f764f6dbd195a872c18fd6d,69,2,Q6901792
8249f8533f764f6dbd195a872c18fd6d,70,2,Q6901792
8249f8533f764f6dbd195a872c18fd6d,71,2,Q6901792
8249f8533f764f6dbd195a872c18fd6d,72,2,Q27538
8249f8533f764f6dbd195a872c18fd6d,73,2,Q27538
8249f8533f764f6dbd195a872c18fd6d,74,2,Q27538
8249f8533f764f6dbd195a872c18fd6d,75,2,Q755844
8249f8533f764f6dbd195a872c18fd6d,76,2,Q755844
8249f8533f764f6dbd195a872c18fd6d,77,2,Q1752800
8249f8533f764f6dbd195a872c18fd6d,78,2,Q1752800
8249f8533f764f6dbd195a872c18fd6d,79,2,Q1393
8249f8533f764f6dbd195a872c18fd6d,80,2,Q1393
8249f8533f764f6dbd195a872c18fd6d,81,2,Q1393
8249f8533f764f6dbd195a872c18fd6d,82,2,Q1393
8249f8533f764f6dbd195a872c18fd6d,83,2,Q1393
8249f8533f764f6dbd195a872c18fd6d,84,2,Q1393
8249f8533f764f6dbd195a872c18fd6d,85,2,Q27538
8249f8533f764f6dbd195a872c18fd6d,86,2,Q27538
8249f8533f764f6dbd195a872c18fd6d,87,2,Q27538
8249f8533f764f6dbd195a872c18fd6d,88,2,Q27538
8249f8533f764f6dbd195a872c18fd6d,89,2,Q5105526
8249f8533f764f6dbd195a872c18fd6d,90,2,Q5105526
8249f8533f764f6dbd195a872c18fd6d,91,2,Q756832
8249f8533f764f6dbd195a872c18fd6d,0,7,Q24564698
8249f8533f764f6dbd195a872c18fd6d,1,7,['Q2021']
8249f8533f764f6dbd195a872c18fd6d,2,7,['Q2021']
8249f8533f764f6dbd195a872c18fd6d,3,7,['Q2021']
8249f8533f764f6dbd195a872c18fd6d,4,7,['Q2021']
8249f8533f764f6dbd195a872c18fd6d,5,7,['Q2021']
8249f8533f764f6dbd195a872c18fd6d,6,7,['Q2021']
8249f8533f764f6dbd195a872c18fd6d,7,7,['Q1998']
8249f8533f764f6dbd195a872c18fd6d,8,7,['Q1998']
8249f8533f764f6dbd195a872c18fd6d,9,7,['Q1998']
8249f8533f764f6dbd195a872c18fd6d,10,7,['Q1998']
8249f8533f764f6dbd195a872c18fd6d,11,7,['Q1998']
8249f8533f764f6dbd195a872c18fd6d,12,7,['Q1998']
8249f8533f764f6dbd195a872c18fd6d,13,7,['Q1998']
8249f8533f764f6dbd195a872c18fd6d,14,7,['Q1998']
8249f8533f764f6dbd195a872c18fd6d,15,7,['Q1998']
8249f8533f764f6dbd195a872c18fd6d,16,7,['Q1998']
8249f8533f764f6dbd195a872c18fd6d,17,7,['Q1985']
8249f8533f764f6dbd195a872c18fd6d,18,7,['Q1985']
8249f8533f764f6dbd195a872c18fd6d,19,7,['Q1985']
8249f8533f764f6dbd195a872c18fd6d,20,7,['Q1985']
8249f8533f764f6dbd195a872c18fd6d,21,7,['Q1985']
8249f8533f764f6dbd195a872c18fd6d,22,7,['Q1985']
8249f8533f764f6dbd195a872c18fd6d,23,7,['Q1985']
8249f8533f764f6dbd195a872c18fd6d,24,7,['Q1985']
8249f8533f764f6dbd195a872c18fd6d,25,7,['Q1985']
8249f8533f764f6dbd195a872c18fd6d,26,7,['Q2091']
8249f8533f764f6dbd195a872c18fd6d,27,7,['Q2091']
8249f8533f764f6dbd195a872c18fd6d,28,7,['Q2091']
8249f8533f764f6dbd195a872c18fd6d,29,7,['Q2091']
8249f8533f764f6dbd195a872c18fd6d,30,7,['Q2091']
8249f8533f764f6dbd195a872c18fd6d,31,7,['Q2091']
8249f8533f764f6dbd195a872c18fd6d,32,7,['Q2091']
8249f8533f764f6dbd195a872c18fd6d,33,7,['Q2091']
8249f8533f764f6dbd195a872c18fd6d,34,7,['Q2091']
8249f8533f764f6dbd195a872c18fd6d,35,7,['Q8558']
8249f8533f764f6dbd195a872c18fd6d,36,7,['Q8558']
8249f8533f764f6dbd195a872c18fd6d,37,7,['Q8558']
8249f8533f764f6dbd195a872c18fd6d,38,7,['Q8558']
8249f8533f764f6dbd195a872c18fd6d,39,7,['Q8558']
8249f8533f764f6dbd195a872c18fd6d,40,7,['Q8558']
8249f8533f764f6dbd195a872c18fd6d,41,7,['Q8558']
8249f8533f764f6dbd195a872c18fd6d,42,7,['Q1987']
8249f8533f764f6dbd195a872c18fd6d,43,7,['Q1987']
8249f8533f764f6dbd195a872c18fd6d,44,7,['Q1987']
8249f8533f764f6dbd195a872c18fd6d,45,7,['Q1987']
8249f8533f764f6dbd195a872c18fd6d,46,7,['Q1987']
8249f8533f764f6dbd195a872c18fd6d,47,7,['Q2091']
8249f8533f764f6dbd195a872c18fd6d,48,7,['Q2091']
8249f8533f764f6dbd195a872c18fd6d,49,7,['Q2091']
8249f8533f764f6dbd195a872c18fd6d,50,7,['Q2091']
8249f8533f764f6dbd195a872c18fd6d,51,7,['Q1987']
8249f8533f764f6dbd195a872c18fd6d,52,7,['Q1987']
8249f8533f764f6dbd195a872c18fd6d,53,7,['Q1987']
8249f8533f764f6dbd195a872c18fd6d,54,7,['Q1987']
8249f8533f764f6dbd195a872c18fd6d,55,7,['Q1996']
8249f8533f764f6dbd195a872c18fd6d,56,7,['Q1996']
8249f8533f764f6dbd195a872c18fd6d,57,7,['Q1996']
8249f8533f764f6dbd195a872c18fd6d,58,7,['Q1996']
8249f8533f764f6dbd195a872c18fd6d,59,7,['Q1996']
8249f8533f764f6dbd195a872c18fd6d,60,7,['Q2088']
8249f8533f764f6dbd195a872c18fd6d,61,7,['Q2088']
8249f8533f764f6dbd195a872c18fd6d,62,7,['Q2088']
8249f8533f764f6dbd195a872c18fd6d,63,7,['Q2088']
8249f8533f764f6dbd195a872c18fd6d,64,7,['Q2088']
8249f8533f764f6dbd195a872c18fd6d,65,7,['Q2088']
8249f8533f764f6dbd195a872c18fd6d,66,7,['Q2088']
